1;syndrome néphrotique;0.9074584318124057
2;insuffisance rénale;0.8933731424297101
3;urines;0.8179599165761012
4;filtration glomérulaire;0.8175279634557707
5;diurétiques;0.8032579909397528
6;potassium;0.7912687589401833
7;hta;0.7575100207193993
8;traitement;0.7457719729421896
9;patient;0.727176452793025
10;sodium;0.6667307436771023
11;créatininémie;0.6633720702935805
12;fonction rénale;0.662984899470222
13;insuffisance rénale chronique;0.6597423850457159
14;artère rénale;0.6470215474914927
15;calcium;0.6336762649996202
16;protéinurie;0.6130908461799025
17;maladie rénale chronique;0.6129371194197628
18;néphropathie;0.6076337960034079
19;hypercalcémie;0.5986792442352261
20;insuffisance rénale terminale;0.5937692980984784
21;kg;0.5871354993818381
22;dialyse;0.5577902828804989
23;diurétiques de l' anse;0.5512659088980398
24;eau;0.542499915164698
25;diabète;0.5207451653759667
26;hyperkaliémie;0.5198112734334203
27;biopsie rénale;0.5134882233341944
28;insuffisance rénale aiguë;0.5122751096731337
29;débit de filtration glomérulaire;0.5063919902927873
30;type 2;0.5015261372776546
31;vitamine;0.4996046872723573
32;créatinine;0.49876474825553857
33;tableau 1;0.49683410211860923
34;diagnostic;0.4931720190193655
35;hématurie;0.4895751063699587
36;charge;0.48937762502190746
37;anse;0.48670078060849725
38;insuffisance cardiaque;0.47695740258862646
39;pression artérielle;0.4703920113780476
40;médicaments;0.46976815135759337
41;néphropathie glomérulaire;0.4641780177314918
42;rénine;0.4600026393519878
43;diabète de type 2;0.4582134544947067
44;pth;0.45316189637870735
45;transplantation rénale;0.45149836651104625
46;transplantation;0.4504898049679919
47;tableau 2;0.4491324262600446
48;dialyse péritonéale;0.4464068477836057
49;atteinte rénale;0.4375347603196224
50;néphropathie diabétique;0.4336788451251067
51;ecbu;0.4311935469390468
52;lithiase urinaire;0.4278191966794346
53;sténose de l' artère rénale;0.42408125529366447
54;albumine;0.423939435468374
55;complications;0.4163230006141127
56;risque;0.4160002487634555
57;dfg;0.41238766110459574
58;protéines;0.41225881788081975
59;système rénine;0.40857417567387083
60;cours;0.40814989308453337
61;infections urinaires;0.4066190327096419
62;73 m2;0.4040658218911028
63;poids;0.4040217781613647
64;âgé;0.40099431623704396
65;oedèmes;0.3988515637965361
66;reins;0.3986835463806488
67;hypertension artérielle;0.3982270360932024
68;proposition ( s ) exacte;0.3977410863065053
69;hyponatrémie;0.39262996295880626
70;hypokaliémie;0.3740655806366677
71;adulte;0.371824144663097
72;hypocalcémie;0.36992142314164156
