1;charge;0.0039130457739019
2;traitement;0.0038030873177359605
3;insuffisance rénale;0.0037672325558974697
4;néphropathie;0.003314905843980819
5;diagnostic;0.0032972103467070702
6;syndrome néphrotique;0.003134605605967328
7;patient;0.0028073422819675908
8;exemple;0.0027674987128021504
9;cours;0.002709622324908726
10;hta;0.0026438083849760633
11;diurétiques;0.0024049387879265813
12;raison;0.002387883326650318
13;insuffisance rénale chronique;0.0023065729849978673
14;diurétiques de l' anse;0.0022907954502395115
15;fonction;0.002287506273342013
16;fonction rénale;0.0021997608887970653
17;insuffisance rénale terminale;0.002070379418779966
18;débit de filtration glomérulaire;0.0019336294267291061
19;ecbu;0.0018586740652187111
20;potassium;0.001717396312961991
21;cause;0.0016935919427101187
22;urines;0.0016919657979570372
23;ara2;0.0016819801735497397
24;filtration glomérulaire;0.0016395944362977625
25;enfant;0.0016354444275836016
26;hypercalcémie;0.0015930233892565585
27;niveau;0.0015900649535957575
28;tableau 1;0.0015581316734954312
29;73 m2;0.001524129528567001
30;patients;0.001498355550747377
31;biopsie rénale;0.0014938207475051581
32;compte;0.0014755345987848322
33;anticorps;0.001452074152383334
34;tableau 2;0.0014288966690520375
35;créatininémie;0.0013641971923295815
36;glomérulaire;0.0013433399335267982
37;eau;0.0013014840411382845
38;faveur;0.001284669556413044
39;dfg;0.0012721168420799958
40;has 2016;0.0012677527584256
41;calcémie;0.001254283647310564
42;nécrose tubulaire aiguë;0.001244016805393978
43;diabète;0.001242998902240432
44;pth;0.0011700367531455513
45;60 ml / min/1;0.00116499282350561
46;hyperkaliémie;0.001145204947709047
47;place;0.0011384229771903927
48;maladie;0.0011381166230606966
49;maladie rénale chronique;0.0011353444789308177
50;transplantation rénale;0.0011259095822219332
51;médicaments;0.0011035968403135992
52;hypocalcémie;0.0010875804085294137
53;vitamine;0.001082858872521359
54;sodium;0.0010794025634631593
55;protéinurie;0.0010595557233268416
56;sténose de l' artère rénale;0.0010566448312434125
57;élévation de la créatininémie;0.0010496681478432796
58;dialyse péritonéale;0.0010459594155778937
59;signes;0.001041832015481075
60;anse;0.001001505903534875
61;âgé;0.0009954799444060864
62;insuffisance cardiaque;0.0009919237094750519
63;atteinte rénale;0.000986850455136982
64;ph;0.0009843853421703536
65;prise en charge;0.0009796292737657693
66;manifestations devant faire évoquer la maladie;0.0009787561037128375
67;osmolalité urinaire;0.000970330902503292
68;dialyse;0.000967890639825969
69;femme;0.0009596572013989297
70;10 mmol;0.0009561639936954762
71;présence;0.0009482212669571012
72;tableau 3;0.0009349858496238369
73;transplantation;0.0009341078237396944
74;âge;0.0009249644237205601
75;insuffisance rénale sévère;0.000921392659851454
76;pression artérielle;0.0009197544596071522
77;rapport;0.0009100747374604825
78;diurétiques thiazidiques;0.0008994876064346185
79;évidence;0.0008969160444540358
80;hypokaliémie;0.0008869208104296711
81;néphropathie diabétique;0.0008784186410163737
82;principales hypothèses diagnostiques et justiﬁer;0.0008769577699527962
83;complications;0.0008740688761789713
84;artères rénales;0.0008736591473604776
85;mrc;0.0008699794486919558
86;compartiment intracellulaire;0.0008577151963567955
87;pratique;0.0008537075959483915
88;hématurie;0.0008472777966409793
89;ml;0.0008472391524780265
90;hypovolémie;0.000841805574177244
91;hypertension artérielle;0.0008415458111686156
92;terme;0.000839353536891011
93;homme;0.0008362567243625676
94;mmhg;0.0008300879228156355
95;créatinine;0.0008299174390973879
96;obstacle;0.000823753516131708
97;reins;0.0008197546521178058
98;albumine;0.0008109105676866802
99;anomalies fondamentales : une rétention de sodium et un déséquilibre de répartition des volumes entre secteur interstitiel et secteur plasmatique dans le compartiment extracellulaire;0.0007992665238558366
100;apports;0.0007951811358398586
101;cadre;0.0007681457820483856
102;suivi;0.0007624827950346771
103;causes;0.0007595223113058538
104;objectif;0.0007526072222346373
105;kaliémie;0.0007472069513432022
106;examens complémentaires pertinents;0.0007471049930529069
