1;rénale;0.007240720311248422
2;traitement;0.004245577634944213
3;d’une;0.003185794256152359
4;syndrome;0.0030331722279277806
5;cas;0.0026764381843224477
6;insuffisance;0.0024046858829530563
7;urinaire;0.0023839890219633933
8;risque;0.00231326109559535
9;insuffisance rénale;0.002268580679882617
10;chronique;0.0022312656987800413
11;syndrome néphrotique;0.002221801679673383
12;chez;0.0022099310411557954
13;diurétiques;0.001945053416403552
14;protéinurie;0.0019200915847726893
15;glomérulaire;0.0018870557329252794
16;être;0.0018397561213427279
17;néphropathie;0.0018231292750535443
18;rénale chronique;0.0017766477947583805
19;aiguë;0.0017629009550936118
20;diagnostic;0.00172762005998241
21;maladie;0.001678797925368566
22;diabète;0.0016465416627851799
23;d’un;0.0016357027398891614
24;tableau;0.0016094429662696407
25;néphrotique;0.0015037413698047216
26;hta;0.0014818802198482389
27;causes;0.001465281879893555
28;signes;0.001457023137920589
29;b;0.0014511636450328493
30;l’insuffisance rénale;0.0014102625781427817
31;type;0.0013764912647663728
32;patients;0.0013519170681588384
33;calcium;0.0013460145829022093
34;artérielle;0.0012993648367779441
35;sodium;0.0012864643491869623
36;mmol/l;0.0012298845460877454
37;souvent;0.0012237989912049997
38;stade;0.0011990553650585655
39;ans;0.0011854071147534727
40;pression;0.0011847100775680252
41;potassium;0.001176819599774762
42;créatininémie;0.001130089572523594
43;extracellulaire;0.0011179087617616543
44;patient;0.00111047565162749
45;l’insuffisance;0.0011043384294418246
46;dfg;0.0011006824191632841
47;lithiase;0.0010862317831433488
48;filtration glomérulaire;0.0010850572443966095
49;doit être;0.0010790715504996307
50;plus;0.001071252821791834
51;médicaments;0.0010614774832666948
52;mmhg;0.0010607265426904593
53;tubulaire;0.0010557136626904702
54;cardiaque;0.001049948291071574
55;néphropathies;0.0010460889720861355
56;doit;0.0010269819755611548
57;rein;0.0010240819731245055
58;urinaires;0.001017977675290285
59;diabétique;0.001009264208774855
60;urines;0.0010030101518336068
61;rénales;0.000996020860398241
62;hématurie;0.0009881709841099626
63;peut;0.0009845282839573255
64;e;0.000977144891486044
65;diabète de type;0.0009719925832971616
66;rénal;0.000963195764209266
67;après;0.0009569384556088347
68;si;0.0009530560147996865
69;ira;0.0009472358953946937
70;diurétiques de l’anse;0.0009424106423798018
71;fonction rénale;0.0009351776764898742
72;cours;0.0009292763509444402
73;clinique;0.0009208702445253167
74;dépôts;0.0009199056553470437
75;facteurs;0.0009153053217372102
76;transplantation;0.0009032277766737384
