1;syndrome néphrotique;0.8597432489178093
2;diagnostic;0.8550133392760406
3;traitement;0.8249643181896543
4;insuffisance rénale;0.7781462840683244
5;insuffisance rénale chronique;0.7708898404215169
6;patient;0.7653123034629714
7;néphropathie;0.6513292279868572
8;hypercalcémie;0.6459910274281379
9;insuffisance rénale aiguë;0.6316981874347106
10;diurétiques;0.6178674086514119
11;insuffisance rénale terminale;0.6094238589472089
12;diurétiques de l' anse;0.6033994444715608
13;biopsie rénale;0.5803848497330528
14;hta;0.5693768761282678
15;tableau 1;0.5629261108759299
16;néphropathies glomérulaires;0.5404956826937374
17;insuffisance cardiaque;0.5348420913143229
18;diagnostic étiologique;0.502882061360998
19;causes;0.5023835836372397
20;objectifs;0.4992022616532995
21;hyperkaliémie;0.4895978712730311
22;ecbu;0.48762832653709376
23;sténose de l' artère rénale;0.4840897051217541
24;hypertension artérielle;0.4804312395791846
25;iv;0.47652658985627305
26;hypocalcémie;0.46237197646227257
27;hypokaliémie;0.46202462103721204
28;transplantation rénale;0.4607812230946006
29;73 m2;0.4607812230946006
30;protéinurie;0.45980227943705954
31;maladie de goodpasture;0.4592375877885351
32;urines;0.44781623935330955
33;lithiase urinaire;0.4390452258118984
34;tableau 2;0.4390452258118984
35;néphropathie diabétique;0.4390452258118984
36;traitement symptomatique;0.4390452258118984
37;signes cliniques;0.4390452258118984
38;fonction rénale;0.43656965460440017
39;créatininémie;0.43038277692691984
40;définition;0.4282087614338332
41;pth;0.41885673381978816
42;hématurie macroscopique;0.41681657200356925
43;acidose métabolique;0.41681657200356925
44;médicaments;0.41571209403338516
45;oedèmes;0.4149725585284692
46;signes biologiques;0.4129639958204656
47;nécrose tubulaire aiguë;0.4102148288011379
48;néphropathies vasculaires;0.4096826063869955
49;infection urinaire;0.408655342598918
50;diabète de type 2;0.40770411690774766
51;âgé;0.40723884428511287
52;élévation de la créatininémie;0.4011918269386698
53;mode d' action;0.39766190782969546
54;calcémie;0.3956986158341553
55;hyperparathyroïdie primaire;0.3940625990768444
56;diurétiques thiazidiques;0.38759946924696215
57;hématurie;0.3823775651829802
58;glomérulonéphrite rapidement progressive;0.3820981217527443
59;filtration glomérulaire;0.3810523654691389
60;obstacle;0.3798209212487322
61;proposition;0.37940278281889134
62;hyponatrémie;0.37307153436649765
63;dfg;0.3718226606175776
64;dialyse péritonéale;0.3707433934221289
65;maladie des emboles de cristaux de cholestérol;0.37018517713822724
66;atteinte rénale;0.3689549440084723
67;signes;0.36892472545977995
68;reins;0.367727914749279
69;cours;0.3622062530768516
70;hyperuricémie;0.35800043782231383
71;débit de filtration glomérulaire;0.35533200847672947
72;transplantation d' organes;0.3496263320024337
73;diagnostic positif;0.3468079886957513
74;hématurie microscopique;0.3468079886957513
75;lumière tubulaire;0.3468079886957513
76;10 mmol;0.3468079886957513
77;syndrome d' alport;0.34677205512186693
78;anti-inflammatoires non stéroïdiens;0.34677205512186693
79;physiopathologie;0.34564682144670195
80;pression artérielle;0.3448036623626167
81;enfant;0.3431645191789253
82;calculs;0.34306151573644245
83;produits de contraste iodés;0.34223723033588277
84;prise en charge thérapeutique;0.34223723033588277
85;glomérulopathie extra-membraneuse;0.34208454114127373
86;rhabdomyolyse;0.34199406879960537
87;âge;0.3407853522131007
88;hta maligne;0.3332829603127069
89;5 jours;0.3323782303821559
90;infections;0.32786820997896654
91;diabète;0.32769343733241557
92;indications;0.32552887835076144
93;anticorps;0.3245454532831534
94;néphropathie à iga;0.3229871954457265
95;osmolalité urinaire;0.3221873598467585
96;syndromes oedémateux;0.3221873598467585
97;bloqueurs;0.3192620276678978
98;manifestations devant faire évoquer la maladie;0.31920684208118444
99;transplantation;0.3169623429142115
100;tube distal;0.31694186942325625
101;objectif tensionnel;0.31694186942325625
102;insuffisance rénale sévère;0.31586728270260944
103;maladie rénale chronique;0.3105614943306021
104;récepteurs de l' angiotensine ii;0.30968438457223924
105;myélome;0.3090981293955734
106;glomérules;0.3075395856800761
107;diabète de type 1;0.30743369023494016
108;60 ml / min/1;0.30743369023494016
109;anémie;0.30628937223282654
110;complications;0.3045861371893854
111;amylose;0.3038191936985446
112;anse;0.30268649572316947
113;40 ans;0.29995278545574494
114;étiologies;0.298996469004078
115;30 ml / mn;0.2980515679881405
116;général;0.29740727613735235
117;ph;0.2971725082571946
118;eau;0.2968751840489023
119;compartiment intracellulaire;0.2967803682222097
120;tableau 4;0.2967803682222097
121;7 jours;0.2967803682222097
122;déshydratation extracellulaire;0.2967803682222097
123;tableau 5;0.2967803682222097
124;présentation clinique;0.2967803682222097
125;tableau clinique;0.2967803682222097
126;apports sodés;0.2967803682222097
127;échographie rénale;0.2967803682222097
128;donneur décédé;0.2967803682222097
129;alcalose métabolique;0.2967803682222097
130;traitement immunosuppresseur;0.2967803682222097
131;risque cardiovasculaire;0.2947106909648766
132;troubles de l' hydratation;0.2932749381391582
133;épidémiologie;0.29214160493551944
134;kaliémie;0.29214160493551944
135;corticothérapie;0.29214160493551944
136;coeur;0.29214160493551944
137;aminosides;0.29214160493551944
138;carence d' apport;0.29169718265681593
139;insuffisance rénale fonctionnelle;0.29169718265681593
140;mesures hygiéno;0.2907582138628742
141;20 mmol;0.2907582138628742
142;procédures diagnostiques;0.2907582138628742
143;signes rénaux;0.2907582138628742
144;natriurèse;0.2905697880744288
145;ira;0.29016689973770543
146;cellules;0.29002259298627525
147;examen;0.2895194487068852
148;effets secondaires;0.2889350231506039
149;système rénine;0.2884412784615481
150;cystites;0.2880897614739464
