1;charge;0.005467022989413973
2;insuffisance rénale;0.005460851455467134
3;néphropathie;0.005232276494920386
4;traitement;0.005028159003308509
5;syndrome néphrotique;0.004880015572483857
6;diagnostic;0.0046825662583968464
7;hta;0.0042910294201196535
8;exemple;0.004231680699806236
9;patient;0.004213213829401884
10;diurétiques de l' anse;0.0036640446977506476
11;raison;0.0036517218841921914
12;diurétiques;0.003522659198923096
13;cours;0.0034501683832049903
14;insuffisance rénale chronique;0.003410385038095847
15;débit de filtration glomérulaire;0.003360234882498822
16;fonction;0.0033519450662717987
17;insuffisance rénale terminale;0.0032295131959288186
18;fonction rénale;0.003084198528623843
19;ecbu;0.0029105790454793203
20;urines;0.002818260183911987
21;potassium;0.0027157082821943693
22;73 m2;0.002671299571433399
23;ara2;0.002660297705985034
24;hypercalcémie;0.0025274146772454316
25;patients;0.0024636678352238962
26;filtration glomérulaire;0.0023835790862831215
27;cause;0.002377011274587528
28;diabète;0.0023469640121425617
29;tableau 1;0.002251309141517592
30;enfant;0.0022386490524210745
31;niveau;0.0022352868378523656
32;nécrose tubulaire aiguë;0.002216042158803011
33;60 ml / min/1;0.0021776286776578487
34;has 2016;0.0021745504128507552
35;glomérulaire;0.0021728598660697724
36;compte;0.002167044868532183
37;anticorps;0.0021314138261852465
38;créatininémie;0.0021286076696663127
39;biopsie rénale;0.0021189198558871983
40;calcémie;0.002079634828088754
41;tableau 2;0.0020483163702917045
42;faveur;0.0020261853086336015
43;dfg;0.002008334091086618
44;transplantation rénale;0.001966983127508796
45;élévation de la créatininémie;0.0019626196465010507
46;eau;0.00190309889291026
47;hyperkaliémie;0.001817288260481414
48;maladie rénale chronique;0.0018073930608037087
49;compartiment intracellulaire;0.001769517235711605
50;femme;0.001760824988588445
51;insuffisance rénale sévère;0.0017466831424431672
52;hypocalcémie;0.0017413840163535681
53;maladie;0.0017276364881712223
54;pth;0.0017193181436672472
55;place;0.0017098310872572789
56;10 mmol;0.0017086854788230484
57;vitamine;0.001701895688786774
58;40 ans;0.0016943991375486037
59;sodium;0.0016852544101375187
60;protéinurie;0.0016744451411722702
61;dialyse péritonéale;0.0016667051149382563
62;médicaments;0.0016521120665179952
63;signes;0.0016135681695944332
64;âgé;0.001599468591895438
65;sténose de l' artère rénale;0.0015928625792679524
66;ph;0.0015780009188339438
67;osmolalité urinaire;0.0015486844073931655
68;dialyse;0.0015105972078844202
69;insuffisance cardiaque;0.0015081642104331336
70;examens complémentaires pertinents;0.001471286407212461
71;tableau 3;0.0014661575544291149
72;prise en charge;0.0014596834812335964
73;adulte;0.0014509883226020376
74;présence;0.001442056269440997
75;obstacle;0.0014362846999854014
76;évidence;0.0014220394532109945
77;albumine;0.0014200337112914583
78;transplantation;0.0014142736720405486
79;néphropathie diabétique;0.001411058859910779
80;complications;0.0014072038504218327
81;âge;0.0013897715062479625
82;principales hypothèses diagnostiques et justiﬁer;0.001389516058154079
83;rapport;0.0013872097786897916
84;polykystose rénale autosomique dominante;0.0013798211985175733
85;2 ans avec le receveur;0.0013698689778476297
86;diabète de type 2;0.0013648205178861026
87;mrc;0.0013570684655733517
88;causes;0.0013474258744911357
89;hypertension artérielle;0.001344685051738845
90;terme;0.0013432525670748193
91;oedèmes;0.0013263815117849382
92;20 mmol;0.001318525514235295
93;30 ml / mn;0.001316732308147064
94;pratique;0.0013063523189431778
95;30 ml / min/1;0.001299739353025527
96;mmhg;0.001298044449282521
97;60 % x poids;0.001291114163015298
98;tableau 4;0.0012880238252866753
99;créatinine;0.0012851111969908503
100;hypokaliémie;0.0012725140922523839
101;ml;0.0012633293036510812
102;homme;0.0012300123439088451
103;pression artérielle;0.0012197393442238858
104;hématurie microscopique;0.0012151835486763258
105;diurétiques thiazidiques;0.001213140505345659
106;cadre;0.0012123259093287447
107;apports sodés;0.0012018020779187432
108;syndrome d' alport;0.0011952295931410726
109;hypovolémie;0.0011920259064646071
110;artères rénales;0.001190513046116735
111;réalisation d' une biopsie rénale;0.0011900751534296432
112;diagnostic étiologique;0.0011846849772934043
113;néphropathies glomérulaires;0.0011846849772934043
114;tube distal;0.001165721614201814
115;examen clinique;0.0011645052237312706
116;reins;0.0011642698993560958
117;efficacité;0.0011620626267129716
118;3 mmol;0.0011618925608727155
119;traitement symptomatique;0.0011552734570862777
120;évolution;0.0011536031284263215
121;natrémie;0.0011520908537022752
122;hyponatrémie;0.0011455903760487544
123;protéines;0.0011372380830740447
124;échographie;0.0011365458772841105
125;diurétique;0.0011274600659095376
126;75 ans;0.0011230516171742806
127;24 heures;0.0011216447382557623
128;suivi;0.0011203304490221787
129;atteinte rénale;0.0011186508924125804
130;acidose métabolique;0.0011146780321026272
131;donneur décédé;0.0011145254038317039
132;lésions glomérulaires minimes;0.0011122819675415015
133;facteurs de progression;0.001111766357239038
134;général;0.0011107840715765854
135;risque de dénutrition;0.0011104283478360645
136;140/90 mmhg;0.001103770853606587
137;apports;0.0011018342606425636
138;lésions glomérulaires minimes ( lgm;0.0011008378038761463
139;anse;0.0010974918477119472
140;forme;0.0010957232545265115
141;7 jours;0.0010930314308944262
142;échanges;0.0010908358520844523
143;urine;0.0010846061092412154
144;protéines de bas poids moléculaire;0.0010824131636721097
145;tableau 7;0.0010730932313197771
146;hg;0.0010668984515049523
147;objectif;0.00106514451680261
148;5 jours;0.00105852378624969
149;kaliémie;0.0010567692237916262
150;activation et la prolifération lymphocytaire;0.001053465927891472
151;action de l' aldostérone;0.001051871320153456
152;récepteurs de l' angiotensine ii;0.0010441716081185932
153;lieu;0.0010419407076424569
154;jours;0.0010407467535641609
155;diabète de type 1;0.0010353904830534726
156;glomérules;0.001029633420894138
157;clairance de la créatinine;0.001026349143642401
158;natriurèse;0.0010180102853956617
159;calcul;0.0010176781944765052
160;irc;0.0009890698173032897
161;ira;0.0009872850369904596
162;activité de la nak;0.0009774499506620899
163;prise en charge thérapeutique;0.0009757577420260302
164;15 ml / min;0.0009757577420260302
165;travers;0.0009731379998485256
166;temps;0.0009701442721244876
167;étape;0.0009687052769161965
168;greffon;0.0009677068913852715
169;diagnostic d' infection urinaire;0.000967496463449285
170;réception de l' antibiogramme;0.000967496463449285
171;60 ml / min;0.0009647481092478113
172;mesure de la natriurèse;0.0009613663213786821
173;troubles de l' hydratation;0.0009613663213786821
174;agence de la biomédecine;0.0009606380402650005
175;récepteur de l' il-2;0.0009606380402650005
176;lithiase calcique;0.0009474331422246551
177;lithiase urinaire;0.0009420053405872172
178;surface corporelle;0.0009404442659378999
179;figure 1;0.000931257097829694
180;procédures diagnostiques;0.000928307103180608
181;urgence;0.000927379459716002
182;6 mmol;0.0009202018223772654
183;lithiase;0.0009201814737748942
184;compartiment extracellulaire;0.000918634942995834
185;formes sévères;0.000918634942995834
186;microscopie optique;0.0009181672659630748
187;syndrome glomérulaire;0.0009181672659630748
188;corticothérapie;0.0009136138895528138
189;--la biopsie rénale;0.0009136138895528138
190;produits de contraste iodés;0.0009113714590065632
191;estimation du dfg;0.0009105328456718568
192;syndrome de mat;0.0009085200197005575
193;6 mois;0.0009072652533818081
194;risque hémorragique;0.000905736061529477
195;infections urinaires;0.0009054005696757332
196;population générale;0.0009037245025711388
197;5 ans;0.0009029033905227875
198;≥ 30 mg;0.000900155114856005
199;albuminémie;0.0008985342870961942
200;cross match;0.0008983485059273204
201;pbr;0.0008979422202072142
202;1 - 25;0.0008969779903842052
203;insuffisance rénale aiguë;0.0008933135608394255
204;examen complémentaire;0.0008907928627236422
205;jeu;0.0008893161403796087
206;hypoalbuminémie;0.0008868909663311797
207;podocytes;0.0008868909663311797
208;segment;0.000886679748378924
209;9 ‰;0.0008855935799521747
210;hypernatrémie;0.0008844158667014004
211;part;0.0008837645092250571
212;mesures hygiéno;0.0008830682237079897
213;objectif tensionnel;0.0008830682237079897
214;4 à 6 heures;0.0008800079470296639
215;glycémie;0.0008780908829816475
