1;rénale;0.37558198115772456
2;insuffisance;0.19220181801162498
3;traitement;0.12226709049893884
4;hta;0.10850966554857588
5;syndrome;0.10826713156231238
6;diurétiques;0.10558150867648189
7;urinaire;0.10276498340801267
8;néphropathie;0.1016581737089218
9;glomérulaire;0.09509809468294045
10;protéinurie;0.09321488279897518
11;hématurie;0.08246652788867523
12;chronique;0.0765735628970263
13;aiguë;0.07337966465794253
14;diagnostic;0.07169911034158813
15;cas;0.06857086477216932
16;néphrotique;0.0638126760376373
17;diabète;0.06309446892426895
18;risque;0.05916991195157162
19;créatininémie;0.05845380978144937
20;b;0.055139441225732444
21;tubulaire;0.054939856246447594
22;artérielle;0.05465273829093432
23;signes;0.05228293145900375
24;chez;0.051564458839191245
25;dfg;0.05136254480099812
26;sodium;0.05127227032098688
27;rénal;0.050750846935266665
28;maladie;0.050641079600934516
29;urines;0.05054789349762688
30;causes;0.05042362015228643
31;oedèmes;0.0500637441714633
32;rénales;0.04967345693860848
33;tableau;0.049212897308340595
34;néphropathies;0.04847953750867856
35;urinaires;0.04769031977932767
36;mmol/l;0.04768481524565776
37;réabsorption;0.047502801701984974
38;hypercalcémie;0.04745293207885488
39;reins;0.047044278858090816
40;rein;0.04664296447670794
41;calcium;0.04624661220229195
42;diabétique;0.045257920087851414
43;lithiase;0.04373347160496507
44;patients;0.043352797771483174
45;être;0.04284353696213291
46;lésions;0.04263792912914343
47;interstitielle;0.041307811656329206
48;extracellulaire;0.041251365097341584
49;anse;0.038830993272757554
50;plasmatique;0.0388091073938841
51;échographie;0.03810803321437026
52;ira;0.03748379937660268
53;potassium;0.03693003728209706
54;mmhg;0.03607222745969254
55;atteinte;0.03534279778611169
56;hyperkaliémie;0.035170158480557615
57;clinique;0.03495526333981731
58;cardiaque;0.03485851383254087
59;e;0.034228052405060654
60;hypocalcémie;0.0341198600822542
61;filtration;0.03333525671839811
62;pression;0.0331614643736139
63;glomérulaires;0.03300078870436999
64;iec;0.03292851322979353
65;hypovolémie;0.0328729840789329
66;patient;0.03269264941630829
67;créatinine;0.03267336275370206
68;diurétique;0.032131440255994556
69;médicaments;0.032059720971146
70;complications;0.03163091855640045
71;biopsie;0.03156090408221599
72;dialyse;0.03154628038042417
