1;diurétiques;0.06122136093292787
2;rénale;0.03867074113118076
3;hématurie;0.03449527800524873
4;hypercalcémie;0.03396213880003242
5;créatininémie;0.03391315144154232
6;diabète;0.033743843646395766
7;lithiase;0.033002002361171144
8;diabétique;0.03135490004014995
9;néphropathie;0.030774253743110137
10;oedèmes;0.0298767729474785
11;hta;0.029203942396441494
12;néphrotique;0.026002984873502055
13;ira;0.025400877208169106
14;calcium;0.02424629957370326
15;protéinurie;0.023313020921070807
16;réabsorption;0.023254745037964465
17;hypocalcémie;0.023214626521541146
18;interstitielle;0.02289511753471487
19;pth;0.022784726030401495
20;potassium;0.022691993419973817
21;hématuries;0.02255460484958571
22;insuffisance;0.022212374324130525
23;dfg;0.022173983634854594
24;calculs;0.0213331347134947
25;syndrome;0.021024304166301994
26;glomérulaire;0.019851611617774545
27;anse;0.01845357348759696
28;urinaire;0.01842308425933991
29;kystes;0.018384450701708886
30;extracellulaire;0.017912201900935048
31;calcémie;0.017196019645586032
32;hyperkaliémie;0.01692168438488157
33;pkrad;0.01660407299345107
34;traitement;0.01634947360954061
35;causes;0.01594995386541485
36;polykystose;0.015912236618723943
37;urines;0.015804433082530146
38;vitamine;0.015757133004301965
39;thiazidiques;0.015069873460413016
40;créatinine;0.015000047752989873
41;chronique;0.014419226184801263
42;transplantation;0.014385378180811004
43;eau;0.014351940944415541
44;mmhg;0.014314308853462517
45;dépôts;0.01416617839244985
46;type;0.014067795081807893
47;microalbuminurie;0.013935511128955535
48;hyperparathyroïdie;0.013756815716468827
49;ecbu;0.013510533809336941
50;pa;0.013455401416713026
51;urinaires;0.013188854432924156
52;artérielle;0.012988909885549321
53;donneur;0.012613097339091918
54;osmolalité;0.012604882819176514
55;reins;0.012492910061984948
56;mmol/l;0.012409235215579817
57;filtration;0.012338744610878197
58;intracellulaire;0.012273175376566609
59;greffon;0.012118527039452228
60;irc;0.01195409462823612
61;urologique;0.011940673155663023
62;pna;0.011902136927273021
63;diabétiques;0.011612925940796279
64;adh;0.011609760491346792
65;généralisés;0.011584871142899826
66;sodium;0.011529854600971019
67;sténose;0.011357088709727247
68;hyponatrémie;0.011278053048736884
69;urique;0.011081732479583158
70;nic;0.010836067459920027
71;dialyse;0.010825156163733276
72;examen;0.010811760890351657
73;aiguë;0.010747971179312369
74;néphropathies;0.010708208624558527
75;sarcoïdose;0.010708208624558527
76;glomérulonéphrite;0.010613931693922687
77;iga;0.010438883691008208
78;cardiaque;0.010397557577866187
79;albumine;0.010311528484319779
80;maligne;0.010275461213562747
81;stade;0.010255730310563378
82;risque;0.010212342718443053
83;oxalate;0.010158254772951228
84;calcique;0.010158254772951228
85;glomérulaires;0.010126334472961478
86;médicaments;0.010041479484872
87;tubulaire;0.009812193229163517
88;hypokaliémie;0.009776973200153796
89;capillaire;0.00975568096244196
90;protéines;0.009737770801820424
91;déshydratation;0.00972645232921737
92;osseuse;0.00969503487963541
93;plasmatique;0.00961951583568734
94;artère;0.009586275137632065
95;spironolactone;0.009418670912758135
96;kaliémie;0.009400935769378648
97;na;0.009288326711599688
98;urologiques;0.009287190232182352
99;hématies;0.009287190232182352
100;cytologique;0.009287190232182352
101;cardiovasculaire;0.009277792775392374
102;ains;0.008998761504890379
103;urine;0.008855402736428694
104;iu;0.008685343163145178
105;diurétique;0.008630558312613647
106;patients;0.00853582053881725
107;µmol/l;0.00847828786038558
108;sécrétion;0.008315664832290735
109;autosomique;0.008302036496725534
110;biopsie;0.0082276467592812
111;quantitatif;0.00805549862839952
112;complication;0.008041984410319608
113;mosm/kg;0.0079609786226378
114;tubule;0.007940644647109817
115;na+;0.007940644647109817
116;cas;0.007906035966730868
117;organes;0.0078923104811941
118;membrane;0.007767502481352282
119;lithium;0.007740048185657162
120;action;0.0075906125860643325
121;métabolique;0.00758059030727496
122;infections;0.007563021237788668
123;iec;0.007548401861517581
124;mg/g;0.007548401861517581
125;diagnostic;0.007546453374864368
126;lithiases;0.007387821653055439
127;rénal;0.007373455743744831
128;mmol;0.007373455743744831
129;k+;0.007373455743744831
130;élévation;0.007326936123021995
131;microscopique;0.007294353730398528
132;rein;0.007276206728254392
133;lésions;0.007249224785422366
134;hémodialyse;0.007216770775822184
135;maladie;0.007181193719891065
136;mrc;0.007178510667252913
